text,label
the same year the American Builder selected the house as a prototype for future res-,Paragraph
"idential buildings. In retrospect, it received the American Institute of Architects’",Paragraph
"(AIA) Twenty-five Year Award in 1989, preluding Venturi’s selection for the",Paragraph
"1991 Pritzker Architecture Prize. In 1992, the Vanna Venturi House was dedicated",Paragraph
"its own monograph, in which the complex design process is meticulously docu-",Paragraph
"mented.’ In his essay commemorating the occasion, the eminent architectural his-",Paragraph
"torian Vincent Scully, author of the introduction to Venturi’s Complexity and",Paragraph
Contradiction in Architecture and avid promoter of the Philadelphia-based architect’s,Paragraph
"work and early career, qualified the house as “the biggest small building of the",Paragraph
second half of the twentieth century.”* In 2005 it featured among “twelve master-,Paragraph
works of modern American architecture” in a series of postage stamps issued by the,Paragraph
US Postal Service. The house received the 2012 AIA Philadelphia Landmark Build-,Paragraph
"ing Award, and in 2013 was featured as one of “10 Buildings That Changed Amer-",Paragraph
ica” in a TV production on the national Public Broadcasting Service (PBS).,Paragraph
The Vanna Venturi House is situated in a suburban setting at 8330 Millman,Paragraph
Street in the Philadelphia neighborhood of Chestnut Hill. Set back from the street,Caption
"and connected to it by a subtly angled driveway, it was built on the rear edge of a lot",Paragraph
newly acquired by the client. The plans and elevations of the house — whose con-,Paragraph
ception coincided with Venturi’s writing of Complexity and Contradiction in Architec-,Paragraph
"ture — epitomize the architect’s interest in mannerist ambiguity, historical reference,",Paragraph
and the layering of space. The front elevation with its characteristic split gabled roof,Paragraph
"and its large square opening at the center is strictly symmetrical, of “almost Palla-",Paragraph
dian rigidity.”” The symmetry is subtly broken and dialectically subverted by the,Paragraph
"system of window openings, which reflect the interior spatial configuration: The",Paragraph
horizontal strip on the right indicates the kitchen behind; it is counterbalanced by a,Paragraph
"small square opening for the bathroom and the large, almost disproportionate lat-",Paragraph
tice window of the guest bedroom. This contradiction confirms the notion funda-,Paragraph
mental for Venturi’s architectural thinking that the facade acts as a zone of conflict,Paragraph
"between the public and domestic domains. Accordingly, it is conceived as a screen",Paragraph
that both represents a building’s public face and displays its interior spatial organ-,Paragraph
ization; it serves as a stage upon which the drama of this conflict is performed and,Paragraph
"resolved. Therein, for Venturi, lies precisely architecture’s defining moment. As he",Paragraph
states in Complexity and Contradiction in Architecture:,Paragraph
"Designing from the outside in, as well as the inside out, creates necessary tensions,",Paragraph
"which help make architecture. Since the inside is different from the outside, the wall —",Paragraph
the point of change — becomes an architectural event. Architecture occurs at the,Paragraph
meeting of interior and exterior forces and use of space...Architecture as the wall,Paragraph
between the inside and the outside becomes the spatial record of this resolution,Paragraph
and its drama.°,Paragraph
Flatness,Title
"Besides the troubled symmetry, the ostentatious flatness is the facade’s other strik-",Paragraph
"ing characteristic, an aspect that is emphasized by the prime medium of contem-",Paragraph
"porary architectural representation: photography. It seems, as Stanislaus von Moos",Paragraph
"has pointed out with regard to the other major building of Venturi’s early career,",Paragraph
"the Guild House in Philadelphia, “intentionally thin and un-tectonic, not much",Paragraph
"more than the two-dimensional image of a facade.””’ As a matter of fact, both",Paragraph
the front and the rear facades make a point in extending horizontally and vertically,Paragraph
"beyond the building’s margins, thus emphasizing the notion of a screen that is",Paragraph
"merely leaning against the house. As such, it cannot be considered as an extension of",Paragraph
the interior but has emancipated itself from it and takes on an autonomous dimen-,Paragraph
sion. It serves as amedium between the two spatial realms. Itis this transformation of,Paragraph
"the facade into a flat surface that has been theorized by Fredric Jameson, among",Paragraph
"others, as epitomizing postmodernism.* The quasi-civic front of the house is coun-",Paragraph
tered by the ducked back elevation and its irregular distribution of openings. Moving,Paragraph
around the house is pivotal for understanding and appreciating the complex organ-,Paragraph
"ization of planes and spaces as well as the contradictory, multiple function of indi-",Paragraph
"vidual elements. Thus, what appears at the front like a massive, broadly based",Paragraph
"chimney turns out to be the clerestory of the second-floor studio, which served",Paragraph
as Robert Venturi’s private room in the first years after its completion.,Paragraph
"At the main facade, the transition between exterior and interior spaces is",Paragraph
mediated by one of Venturi’s characteristically ambiguous interstitial spaces clearly,Paragraph
"cut out at the center, thus lending depth and signaling spatial complexity in an oth-",Paragraph
"erwise conspicuously flat, screen-like front. The entrance area defined by this con-",Paragraph
"figuration is lit from above through a vertical channel, which serves at the same",Paragraph
time to split the gables in two. Its visual appearance is symbolically reinforced,Paragraph
"by a horizontal beam and a competing, fragmentary semicircular arch; a conflation",Paragraph
of motifs familiar from palimpsest-like brick walls in ancient (European) cities.,Paragraph
Architectural Promenade,Title
While the strictly rectangular ground floor plan preserves the vestiges of a symmet-,Paragraph
"rical configuration, the architect superimposes a secondary spatial system of diag-",Paragraph
"onal interior walls, a feature familiar from the Philadelphia School’s buildings of",Paragraph
"those years, such as, for example, Louis Kahn’s Goldenberg House project",Paragraph
(1959). The visitor’s path from the entrance is bent and twisted several times so,Paragraph
"as to produce a spatially intricate, exciting architectural promenade that opens",Paragraph
"up to a generous living room, from where the kitchen, the master bedroom,",Paragraph
and the guest room can be accessed. Reminiscent of English country houses,Paragraph
"and of Frank Lloyd Wright’s family residences, the center of the plan and of the",Paragraph
"main space is taken up by the fireplace and chimney, around which is wrapped",Paragraph
the stair that leads up to the second floor. It is not an ordinary stair of common,Paragraph
"form and proportions, but one that is — again — in ostentatious conflict with the",Paragraph
"chimney with which it competes: on the ground level, it extends well into the",Paragraph
"room, serving at the same time as a spatial partition. After a few steps, it is reduced",Paragraph
to a narrow passage that allows the visitor only barely to continue further up. Ven-,Paragraph
