text,label
Proua is creative formation {mastery of space) by means of economical construc-,Paragraph
tion with revalued materials.,Paragraph
"But this last is, on examination, a most important proposition, for it is one",Paragraph
of the beginnings of the idea that the formal disciplines of the Modern,Paragraph
Movement are in some way the product of a philosophy resembling that of,Paragraph
nineteenth-century Rationalism. Whether or not they were so produced is,Paragraph
"not the point at this juncture, but the art and the writings of Lissitsky were",Paragraph
"probably the first to bring them together. As for Lissitsky himself, this",Paragraph
"Rationalistic approach was what he later called ‘Constructivism’, and under",Paragraph
this name became more or less the official credo of Soviet architecture in,Paragraph
the Twenties (although his ideas had been suppressed in painting in 1921).,Paragraph
"The pioneer Constructivist structure was, for him, the Leningrad-Pravda",Paragraph
"building projected by the brothers A, and W. Wesnin in 1924",Paragraph
"The building is characteristic of an age that thirsts after glass, iron and concrete.",Paragraph
"All the accessories that a metropolitan street imposes on a bujlding—illustratians,",Paragraph
"publicity, clock, loudspeaker, ¢ven the lifts inside—are all drawn into the design",Paragraph
as equally important parts and brought ta unity. This is the aesthetic of con-,Paragraph
atructiviasm.'?,Paragraph
"The description suggests, the drawings confirm, that this is a Futurist",Paragraph
"conception, subjected to the order of what Oud would have called an",Paragraph
"‘unhistorical Classicism’, almost a square in plan, and almost a pure prism",Paragraph
"in bulk, with rather diagrammatic structure of stanchions and girders, to",Paragraph
which all the mandatory ‘accessories’ including the lifts are tacked on as,Paragraph
"independent elements, in the Guadetesque sense of an element as the",Paragraph
"embodiment of a function, not in the Elementarist sense of an element as",Paragraph
"an atomic unit of structure or space-division, In Wesnin and in Lissitsky,",Paragraph
"as much as in Qud or in Le Corbusier, one can see that reabsorption of new",Paragraph
concepts into traditional disciplines that made the creation of architecture,Paragraph
"possible, even at the cost of theoretical contradictions.",Paragraph
"But before this could be done, the new ideas had to be made familiar and",Paragraph
"universal, and perhaps the most important outcome of 1922, and its",Paragraph
"encounters between van Doesburg and Lissitsky, was, for this reason, the",Paragraph
"Disseldorf Congress of Progressive Artists. Though this was, to judge",Paragraph
"from the accounts given of it, little more than a fraternal assemblage of",Paragraph
"kindred spirits and a certain amount of more or less orderly discussion, its",Paragraph
consequences for the arts of design were far greater than were those of the,Paragraph
"more widely publicised congresses of 1921 (Paris and Weimar, both",Paragraph
Dadaist dominated). Chiefly this was due to its genuinely international,Paragraph
"character, for it brought together not oniy de Styl and the G group, its",Paragraph
"effective instigators, but also the Futurists from Italy, L’Effort Moderne",Paragraph
"from Paris, the M44 group of Hungarian expatriates, Victor Bourgeois’s",Paragraph
"Sept Arts connection from Brussels, various Dadaists and other indepen-",Paragraph
"dents. It thus covered progressive Abstractionists from France, Belgium,",Paragraph
"Holland, Switzerland, Germany, and Russia, and also opened up lines of",Paragraph
"communication with Austria, Hungary and Eastern Europe. It created an",Paragraph
international awareness of a continent-wide Abstractionist-Architectural,Paragraph
"Movement, it made that Movement aware of itself, and thus made its",Paragraph
"members and groups aware of one another, so that questions of primacy",Paragraph
and influence become almost insoluble from 1922 onwards—to judge from,Paragraph
"de Stijl and L’Effort Moderne, for instance, any new thing would. get in",Paragraph
"one Magazine as scan ag it got into the other, and ideas became common",Paragraph
property as quickly as they were printed and the magazines posted.,Paragraph
"The new state of affairs was formally recognised, so to speak, by the",Paragraph
formation of a Constructivist International to whose Foundation Manifesto,Title
"44 From Lissitsky’s book Russiand (Vienna, 1930, p. 13).",Caption
"reference has already been made, and whose signatories were van Doesburg",Paragraph
"and Lissitsky themselves, Hans Richter and Max Burchardt (Germany)",Paragraph
"and Karel Maes (Belgium). As an operative body, this international was",Paragraph
"only a gesture, and soon evaporated—partly because it was not really",Paragraph
needed when communications were good enough to keep the various,Paragraph
"Abstractionists in touch, and partly because its moving spirits left Germany",Paragraph
"and lost personal touch with one another in 1923. Lissitsky, shortly fol-",Paragraph
"lowed by his pretésé Mart Stam, transferred to Zurich {on account of his",Paragraph
"health—he was consumptive}, where he soon founded a new review ABC",Paragraph
"closely modelled on the short-lived G; and van Doesburg, with his wife and",Paragraph
"new-found disciple Cor van Eesteren, moved to Paris at the invitation, it is",Paragraph
"said, of Léonce Rosenberg. His subsequent activities become more and",Paragraph
"mnore involved with Paris and its art-world, though he and van Eesteren",Paragraph
achieved a major coup when van Eesteren won the competition for the,Paragraph
replanning of Unter den Linden with a scheme that is an ingenious recom-,Paragraph
"bination of ideas from van Eesteren’s Acadernic training, de St#/ sculpture,",Caption
and some of the projects executed in Ladowski’s ‘psychotechnical labora-,Paragraph
"tory’ in Moscow, but later published in ABC.",Paragraph
"About the same time, there was a further wave of recruiting for de Styl",Paragraph
"which included such unconformable personalities as Antheil the composer,",Paragraph
"and the sculptor Constantin Brancusi—the latter having been taken on,",Paragraph
"seemingly, to replace Mondriaan, who resigned in 1925, as honorary",Paragraph
"figure-head to the movement. However, before these events took place,",Paragraph
"van Doesburg, van Eesteren and Rietveld issued a new Manifesto, Vers",Paragraph
"une Construction Collective"" which reveals, in the very first word of its",Paragraph
"title, the immediate impact of Paris. It is a curious document, with its",Paragraph
"eclecticism, its pretensions {and they are no more} to scientific objectivity,",Paragraph
but it is important because it brings together a number of ideas that were,Paragraph
"to remain current, in association, for some time",Paragraph
"1, Working collectively we have examined architecture as an unity created by",Paragraph
"all the arts, industry, technology, etc. and find that the consequences give a",Paragraph
hew style,Title
"z. We have examined the Laws of Space and their infinite variations (that is,",Paragraph
"the contrast of spaces, their dissonances, their complements, ete.) and we",Paragraph
find that these variations can be regulated to a balanced unity,Paragraph
"3. We have examined the Laws of Colour in apace and continuity, and find that",Paragraph
a balanced relationship of these elements will finally give a new and positive,Paragraph
uyuty,Title
"4. We have examined the relationships of Space and Time, and find that the",Paragraph
manifestation of these two elements through colour gives a new dimension,Paragraph
"s. We have exammed the reciprocal relationships of measure, proportion, space,",Paragraph
time and materials and have found the definitive method for building them,Paragraph
inte unity .,Paragraph
