text,label
1854-5). He and his son Louis-Charles did the same in the sixties in,Paragraph
other churches™ and Louis-Auguste wrote several books on the advan-,Paragraph
"tages of iron in architecture. Baltard, the architect of the Market Hall,",Caption
joined the Boileaus at St Augustin in Paris in 1860-61 and used iron,Paragraph
"piers, iron arches, and an iron dome.",Caption
"This is when Viollet-le-Duc appeared on the scene, a character as",Paragraph
ambiguous and as influential as Pugin had been. He was the successful,Paragraph
"and ruthless restorer of more cathedrals than can be counted, of",Paragraph
Carcassonne and of Pierrefonds. He was a radical politician and a,Paragraph
learned architectural historian. His Dictionnaire has remained a source,Paragraph
72. Viollet-le-Duc: Hlustration from the,Caption
"Entretiens, 1872.",Caption
of information and an object of study to the present day. He was the,Paragraph
expounder of the principle of Gothic construction with as much con-,Paragraph
viction as and far better scholarship than Pugin. He was the defender,Paragraph
"of the Gothic thirteenth century as a century of the people, and on top",Paragraph
"of all this a passionate defender of iron in architecture, iron for supports,",Paragraph
"and iron for vaults, The book to go to for Viollet-le-Duc’s views on",Paragraph
iron is his Entretiens. In the first volume (1863) there is in Lecture 1X,Paragraph
a general reminder that ‘in the present day we have immense resources,Paragraph
"furnished by manufacturing skill’, and a plea for ‘making use of these",Paragraph
means with a view to the adoption of architectural forms adapted to our,Paragraph
"times’, instead of disguising ‘these novel appliances by an architecture",Paragraph
"73. Dutert and Contamin: Halle des Machines, Paris International Exhibition,",Caption
1889.,Paragraph
"borrowed from other ages’, and in Lecture X one reference to the",Paragraph
use of iron for the building of an assembly hall for 2000 people.*®,Caption
"In Volume II (1872), there is far more: a consistent proposal for ‘the",Paragraph
simultaneous employment of metal and masonry’ with masonry walls,Paragraph
"and undisguised supports of iron and vaulting-ribs of iron, an appraisal",Paragraph
of the ‘feats of construction which iron would allow and of the innova-,Paragraph
"tions of the engineers’,?% and illustrations showing precisely what",Paragraph
"Viollet had in his mind, heavy Victorian structures with heavy and",Paragraph
floridly decorated iron members (P1.72).,Caption
More than this could indeed not be expected from any architect of,Paragraph
the sixties and seventies. The complete abandonment of borrowed,Paragraph
"architectural elements and ideals could not come from the architects,",Paragraph
It came from the engineers. The next decades were their years of ulti-,Paragraph
"mate triumph. Bridges achieved unprecedented spans, the Brooklyn",Paragraph
Bridge of 187¢-83 with its main span of 1596 feet and the Firth of Forth,Paragraph
"74. Eiffel: Eiffel Tower, Paris, 1889.",Caption
Bridge of 1883-9 with its 1735-foot span. Vaulting achieved the mir-,Paragraph
aculous span of 385 feet in the Halle des Machines at the Paris Inter-,Caption
"national Exhibition of 1889, by the engineer Contamin and the architect",Caption
Dutert (P1.73). It had a height of 150 feet and must have conveyed an,Paragraph
unprecedented feeling of space and weightlessness. The illustration,Caption
shows the fascinating ease with which the steel arms spring from the,Paragraph
supporting shafts. The pairs of arms are not joined together at the top,Paragraph
of the vault; they just touch each other by means of the same narrow,Paragraph
bolts used at the bottom of the shafts. For the same exhibition where,Paragraph
"the widest span ever was thus accomplished, Gustave Eiffel built the",Paragraph
"highest structure ever erected, the Eiffel Tower (Pl. 74). Eiffel (1832-",Caption
1923)! had already tried out the construction of those sickle-shaped,Paragraph
"girders that form the base of the tower, in several bridges which are",Paragraph
"among the boldest of the century, for instance the Douro Bridge (1875)",Paragraph
and the Garabit Viaduct (1879). The overwhelming effect of the Eiffel,Paragraph
Tower is due to the height of 1000 feet - unsurpassed until after the,Paragraph
"First World War — and also the elegance of its curved outline, and the",Paragraph
powerful yet controlled energy of its élan.,Paragraph
The Eiffel Tower was still constructed of wrought iron but by 1885-,Paragraph
go steel had begun to take the place of iron. Hence it ought to be,Paragraph
"realized that, from 1890 onwards, the most advanced architectural",Paragraph
thought and the visual qualities of progressive buildings can no longer,Paragraph
"be fully understood without taking steel into consideration, and steel",Paragraph
at this moment meant more than anything the skyscraper. Not every,Paragraph
tall building is a skyscraper. We use the term only for buildings where,Paragraph
load-bearing walls arc replaced by skeleton construction. Recent,Caption
research has established with great precision the various stages which,Paragraph
led from the one to the other.*! They do not concern us here in detail.,Paragraph
All that need be said of the prehistory of the skyscraper is that tall,Paragraph
office buildings were not possible before the advent of the lift (1852),Paragraph
and more particularly the electric lift (invented by W.von Siemens in,Paragraph
"1880), A height of 349 feet was reached, in spite of solid masonry walls,",Paragraph
"by the Pulitzer Building in New York in 1888-9, Meanwhile, however,",Paragraph
the Home Insurance Building in Chicago by William Le Baron Jenney,Caption
(1832-1907) had been erected in 1884-5 with a genuine skeleton,Paragraph
"75. Sullivan: Wainwright Building, St Louis, 1890-91.",Caption
"construction, and other Chicago office blocks such as the Tacoma",Paragraph
Building of 1887-8 by Holabird and Roche improved Jenney’s,Caption
innovation at once.'? But in their appearance neither the Home,Paragraph
Insurance nor the Tacoma Building nor the other earliest Chicago,Paragraph
skyscrapers show features in advance of the customary masonry towers,Paragraph
put up before. It was left to Sullivan to pay attention to the voice of,Paragraph
"steel, The result is the Wainwright Building in St Louis (P1.75), a mile-",Paragraph
stone in the evolution of the Modern Movement. It was designed in,Paragraph
1890. Mr Morrison has pointed out rightly that its fagades do not by,Paragraph
any means show its construction in its entirety. The masonry strips at,Paragraph
"the corners are still wider than the other uprights, which are of the",Paragraph
"same width, although only every second of them corresponds to a steel",Paragraph
"stanchion. The top storey with its bull’s-eyes, and the far projecting top",Paragraph
"cornice with its lush Sullivanian Art Nouveau decoration, also are",Paragraph
reminiscent of stone traditions. Yet Sullivan had understood that the,Paragraph
grid of steel calls for an exterior essentially based on one and the same,Paragraph
"unit, or, as he puts it, that we must ‘take our cue from the individual",Paragraph
"cell, which requires a window with its separating pier, its sili and lintel,",Paragraph
"and without more ado, make them all look alike, because they all are",Paragraph
alike’.*? Hence the splendid simplicity of rhythm and the unfaltering,Paragraph
"directness of effect. In contrast to van de Velde, Sullivan thus translated",Paragraph
into the reality of big buildings those revolutionary theories of his,Paragraph
which we have discussed at the beginning of this book.,Paragraph
Nor was he the only architect in Chicago to have such a strong feeling,Paragraph
for the character of the coming century. It appeared in Richardson,Paragraph
when he was faced with the job of designing the Marshall Field Whole-,Paragraph
"sale Building in 1885, a massive block, not a skyscraper at all, but a",Paragraph
monument to commerce and industry erected regardless of all the para-,Paragraph
phernalia traditionally connected with monumentality. Its round arches,Paragraph
are the only allusion to the architect’s Neo-Romanesque past. The,Paragraph
"spirit is wholly original, and must have impressed enormously not only",Paragraph
"Sullivan but also Burnham and Root, when they built the Monadnock",Paragraph
Block in 1890-91 (PI.76). This building has neither any Richardsonian,Caption
forms nor does it make use of a steel skeleton. It is the last of the big,Paragraph
"masonry towers, yet in its uncompromising refusal to mitigate its sheer",Paragraph
"lines by any mouldings and any ornament, it is entirely of the new age.",Paragraph
To that extent can technique and aesthetics be at variance at any one,Paragraph
moment even in so consistent a development as that of the Chicago,Paragraph
school. #4,Paragraph
In the cellars of the Monadnock Block and other American office,Caption
"buildings ferro-concrete was used, and although it was not used in any",Paragraph
"but a utilitarian and hidden way, it must at this juncture be introduced",Paragraph
"formally, as it was to become one of the most significant materials of",Paragraph
