text,label
Less well recognized is that she mitigates these qualities by creating a defensive,Paragraph
"boundary between residents and the outside, an approach that she shares with other",Paragraph
"Japanese architects, such as Tadao Ando. In her work since 1993, this intention has been",Paragraph
reflected in establishing a core living space with little connection to the exterior and has,Paragraph
resulted in buildings where major spaces are below ground or where the exterior,Paragraph
"envelope is almost entirely translucent, cutting off any views beyond the building",Paragraph
"envelope. Although Westerners often see such designs as unusually harsh, they fit",Paragraph
"comfortably within conventional Japanese residential expectations. However, in recent",Paragraph
"nonresidential projects, Sejima has returned to an approach seen in her earliest residential",Paragraph
"designs, extending interior space into the landscape.",Paragraph
Much of Sejima’s work to date has been commissioned by architects or clients,Paragraph
"associated with the arts community, and her museum and studio spaces are also notable.",Paragraph
The Multi-Media Studio (1996) and N Museum have the same purity seen in Sejima’s,Paragraph
"residential work, especially in their minimalism and contextual detachment. Sejima’s",Paragraph
proposal for an addition to the Sydney Museum of Art (1997) is her first overseas,Paragraph
"commission, although the project has stalled. (A theater and culture center for Almere,",Paragraph
"the Netherlands, designed in 1999, may ultimately be completed first.) Notably, in",Paragraph
"Sejima’s oeuvre, retail and corporate facilities are unremarkable, in part because the",Paragraph
strategies that make her residential work extraordinary are more commonplace in the,Paragraph
building type.,Paragraph
"Although sometimes described as ahistoric because of the abstraction of her work,",Paragraph
Sejima identifies closely with modernism but intensifies its formal effects. Ito’s work has,Paragraph
been a crucial foil for her: the remarkable Platform | (1988) and Platform II (1990) seem,Paragraph
"to have been designed in response to Ito’s Silver Hut (1984), whereas the Villa in the",Paragraph
"Forest (1994) builds on Ito’s White U (1976). Notably, Silver Hut and White U were for",Paragraph
"Ito’s family and among his most challenging early works, whereas Sejima was able to go",Paragraph
"further in her very first projects, with nonfamilial clients. Conventional prototypes also",Paragraph
"serve as inspiration: in the Gifu Kitagata Apartments (Phase I, 1998), a public housing",Paragraph
"complex, Sejima acknowledges the influence of Le Corbusier’s Unite d’Habitation and",Paragraph
"Espirit Nouveau. Al-though there are no direct connections, Sejima’s abstraction also",Paragraph
leads to her being identified with the Shinohara School.,Paragraph
"Because Sejima emphasizes the intuitive side of her design process, the disciplined",Paragraph
structural innovations found in her buildings are less often noted. In the Police Box at,Paragraph
"Chofu Station (1994), for example, Sejima worked with the eminent engineer Matsui",Paragraph
"Gengo, using a cylindrical room to create lateral stability while allowing for an",Paragraph
uninterrupted glass surface running the length of the roof and opposite exterior walls. Her,Paragraph
Koga Municipal Park Cafe is enclosed with a strikingly thin roof and nearly nonexistent,Paragraph
"walls, the result of recent collaborations with Mutsuro Sasaki. This project will perhaps",Paragraph
begin to draw more attention to Sejima’s structural sophistication.,Paragraph
"Almost since the inception of the office, Ryue Nishizawa has worked closely with",Paragraph
"Sejima. Recently, the two architects have begun to characterize all projects since the",Paragraph
beginning of the Multi-Media Studio in 1995 as the works of the firm Kazuyo Sejima and,Paragraph
"Ryue Nishizawa and Associates, although these have often been published only in",Paragraph
"Sejima’s name. Although Sejima and Nishizawa intend to continue their collaborations,",Paragraph
Nishizawa also established his own firm in 1998. Both have said that they will design,Paragraph
projects independently of the partnership.,Paragraph
DANA BUNTROCK,Title
Biography,Title
"Born in Ibaraki prefecture, Japan, 1956. Attended Japan Women’s University, Tokyo;",Paragraph
"master’s degree in architecture, 1981. Worked in the office of Toyo Ito Architect and",Paragraph
"Associates, Tokyo, 1981-87. In private practice, Kazuyo Sejima and Associates, Tokyo,",Caption
from 1987; in collaboration with Ryue Nishizawa from 1995. Has served as lecturer at,Paragraph
Japan Women’s University and at the Technical Institute of Tokyo.,Paragraph
Selected Works,Title
"Platform I, Katsu’ura, Chiba prefecture, 1988",Caption
"Platform IL, Kita Koma (Gun), Yamanashi prefecture, 1990",Caption
"Saishunkan Seiyaku Women’s Dormitory, Kumamoto City, Kumamoto prefecture,",Caption
1991,Title
"Pachinko Parlor I, Hitachi, Ibaraki prefecture, 1993",Caption
"Pachinko Parlor I, Hitachi Naka, Ibaraki prefecture, 1993",Caption
"Villa in the Forest, Chino, Nagano prefecture, 1994",Caption
"Police Box at Chofu Station, Chofu City, Tokyo, 1994",Caption
"Pachinko Parlor II, Hitachi Ohta, Ibaraki prefecture, 1996",Caption
"Multi-Media Studio, Oogaki, Gifu prefecture, 1996",Caption
"S House, Okayama City, Okayama prefecture, 1996",Caption
"N Museum, Nakahachi, Wakayama prefecture, 1997",Caption
"M House, Shibuya Ward, Tokyo, 1997",Caption
"K Head Office, Hitachi, Ibaraki prefecture, 1997",Caption
"Gifu Kitagata Apartments, Phase 1, Motosu, Gifu prefecture, 1998",Caption
"Koga Municipal Park Cafe, Koga, Ibaraki prefecture, 1998",Caption
"Hitachi Reflé/Hitachi No’ushiku Station Facilities, Ushiku, Ibaraki prefecture, 1998",Caption
"O Museum, lida, Nagano prefecture, 1999",Caption
Selected Publications,Title
Sejima’s own writings are limited to brief formal descriptions of her works found in,Paragraph
magazines and journals. One interesting exception is “Sejima Kazuyo—Nishizawa Ryue,Paragraph
"to no Taiwa” (A Conversation with Kazuyo Sejima and Ryue Nishizawa), Kenchiku",Paragraph
"Bunka 54, no. 632 (June 1999) (special issue entitled “Mutsuro Sasaki: Vision of",Caption
Structure”).,Paragraph
Further Reading,Title
"Sejima tends to speak simply of her work, emphasizing design strategies and formal",Paragraph
"resolution. In addition, she is still young, and so little is available on her work in any",Paragraph
"language. Japanese-language sources elaborate on her theoretical positions, while",Paragraph
"English-language sources are mostly based on photographs of her built work, in keeping",Paragraph
with Sejima’s own emphasis on execution over ideas.,Paragraph
"Futagawa, Yukio (editor), Sejima Kazuyo Dokuhon, 1998 (Kazuyo Sejima Reader, 1998),",Caption
"Tokyo: A.D.A. Edita, 1998",Caption
"Hasegawa, Yuko, “Forms of Indeterminacy,” Casabella 658 (July/ August 1999)",Caption
"“Kazuyo Sejima, 1987-1999, and Ryue Nishizawa, 1995-1999,” Japan Architect 35",Caption
(Autumn 1999),Caption
"Kazuyo Sejima+Ryue Nishizawa: Gifu Apartments,",Caption
"Sejima, Kazuyo, Kazuyo Sejima, 1988-1996, Barcelona, Spain: El Croquis, 1996",Caption
"“Sejima Kazuyo, 1987-1996,” Kenchiku Bunka 51 (January 1999)",Caption
"Takamatsu, Shin, and Doi, Yoshitake, “Gendai kenchiku wo kangeru dai kyu kai:",Title
muruchi mediakou bou (Thinking about Contemporary Architecture: Ninth in a Series:,Paragraph
"Multimedia Studio),” GA Japan 24 (January/February 1997)",Caption
"SERT, JOSEP LLUIS 1902-83",Title
"Architect and urban planner, United States",Caption
The career of Josep Lluis Sert and the ascendancy of modern architecture enjoyed a,Paragraph
"fortunate simultaneity, for Sert emigrated to the United States just in time for the height",Paragraph
of his career to be synchronized with the American building boom and European postwar,Paragraph
"rebuilding. Advancing the causes of the elder modernists who had preceded him, with a",Paragraph
"freedom of aesthetic expression that they had had to eschew for functionalism, Sert built",Paragraph
buildings where they had often been confined to theorizing. True to his utopian modernist,Paragraph
"roots as an early member of the Congrés Internationaux d’ Architecture Moderne (CIAM),",Paragraph
Sert’s oeuvre focused on the planning of public architecture for socially significant,Paragraph
"projects. For Sert, however, aesthetics were never secondary to functionalism, and thus",Paragraph
the integration of the arts with architecture became an important tenet of his modernism.,Paragraph
"Associated with liberal causes in Spain, Sert debuted internationally at the Paris",Paragraph
"World’s Fair of 1937 with his design for the Pavilion for the Spanish Republic, housing",Paragraph
"Picasso’s Guernica. As a Catalonian refugee, the youthful Sert then followed an itinerant",Paragraph
"life, renouncing his homeland; moving to Paris, where he worked with Le Corbusier, to",Paragraph
"New York; and eventually attending Harvard University, where he followed Walter",Paragraph
