text,label
Brown beran to regret that thes were becoming better known as the,Paragraph
ores than as builders. Rivals such as Philip fobnyen lose no opportu:,Paragraph
nity to stress Ventures HN portance as the former at the expense of the,Paragraph
"Jatrer, ay well as bis importance asa designer at the expense of Scott",Paragraph
Brown tor whatever it was she didi in ther office. Johnsan’s misogyny,Paragraph
"needed no enoourazement, but Score Brown's pactg artale an him",Paragraph
In The Saterday Ketiee—a brisk summation of what was mtrinsically,Paragraph
"wrong wath his work—zase him his pretest. Her irreverent: title,",Paragraph
“Hath Bow: Phe Miking otan Pleo” alluded to his resent design,Paragraph
tor the tPad headquarters mn New York. a Postmodernist sks scraper,Paragraph
with a spht-pediment cop thar many bkened toa Chippendale high-,Paragraph
hav. But she stopped short of pomnong outthat Johnson litted the dea,Paragraph
"tor the buldmg's roattap directly trom the Vania Venturr house, a",Paragraph
"charge the couple would not shy awas trom after their unitator said,",Paragraph
"one me too many, that Venturi was really pust a theorist, while his",Paragraph
wife remained tor Johnson unspeakable.,Paragraph
"Years betore Frank Gehry became tamous, he was warned about",Paragraph
the dire Consequences of noc developing a cheary hy the architect,Paragraph
Peter Bisenman. who at that time seemed te have nothing but theories,Paragraph
"Although Venturiand Scott Brown had theories to burn, and despite",Paragraph
ther repeated protestations that they wanted to stress the pragatate,Paragraph
"rather than the philosophical aspeees of architecture, them theortes",Paragraph
kept conmung all the same. pacalleled by the grow img unportance of,Paragraph
theory in architectural education and art history ito say norhing ot,Title
other branches ofthe academs) beginning ithe late rgecs,Paragraph
"Although the couple hated being ragged as Postmodernist, thes",Paragraph
"positively delithted in being termed Mannerists. That, atter all was",Paragraph
how Venturr saw his great Philadelphia predecessor and idol Prank,Title
Furness. whom he wrote about with great eloquence in his introdue:,Paragraph
tion te the rage Furness catalogue rasenne:,Caption
"Plook at Furness as an American Fmersenian, mdisidualist",Paragraph
"refornist, naturalist artsc as one whe tollows ae the same time",Paragraph
"the sturdy, continental, functionalist Gothicism ot Viollet le:",Paragraph
Duin France and the exuberant Iealanate Gothignntot Ruskin,Title
"in Britain, But also cas ao mannerist. Hes a cannerist as the",Paragraph
anguished arose descrtbed in these osays evolving bevond the,Paragraph
Amernea ot Manifest Destiny amd abolitoniasc idealism and,Paragraph
toward the postwar realities of dynamic ccononme growth and,Paragraph
"uolimited polineal corruption, Tome fis mannerist tensians are",Paragraph
"esseritial,",Title
"The complex, contradictory duahties ot Furness so intrigued Venturi,",Paragraph
"no doubt, because he possessed them hunselt, and his use at the word",Paragraph
"“mmannerist” was. typically, histariwalls intormed. Lhe twin virtues",Paragraph
most paved in Toalan artises at che Mannerist perro were disexare,Paragraph
and pirearcione destan. or drattsiimnshap ai sts watest sense. iid,Caption
"InveTton, the Creation af presously Gascen COMIpas ans OF cote ctfe",Paragraph
"reanceptss Anda his virtuosic Command of both, Venta had me",Paragraph
"equal amon his archites tural contempanairies,",Paragraph
Butin that profession. tashien atten trumps genius. buariess saw,Paragraph
the end of his once prospering career when his qairks brand et Nou,Paragraph
Goth Felecticim tell sean to the same Classtoal Revival thar made,Paragraph
Pours Sullicin’s tess historicaliy reterential architecture look dutheult,Paragraph
Asitismow toaunaging cold tishioned by the mid: eSaos. Venta and,Paragraph
Ssott Brown taced the consequences of similar changes in baste tas iee,Paragraph
uidess than a decade. In ras §. Postioderdisin was declared armarlls,Paragraph
dead by fohoson. who. having tidden that style quite the ground,Paragraph
during the decade since he designed his wea Building. decreed: the,Paragraph
new architectural mode to he Decomstructiesnr —the subject ot,Paragraph
“Decorstrucuenise Architecture.” ao MfoMps exfabicran he organized,Paragraph
"woth the ardutect and theories Mark Wigley. Venture and Scot Brown,",Caption
unabie tu beat the rap that they were the Adam and Lye ot Poscmod-,Paragraph
"emism, had gone trem outre to passe im record tune. even fy Amer",Paragraph
can standards,Title
Phen tn eet came the over more serious Callenge of the Bilbao,Paragraph
Frtecn Mithough Gehry ’s mascum broadened the cient base for avait:,Paragraph
garde architeceure as ter simude Modern buildin ever had what that,Paragraph
new vonstituencs really wanted was dessen as novel and: arrention,Paragraph
vetting ay bisa boon ter Zaba Phidal Daniel fibeskind. aad Sane,Caption
"age Calatrasa, amon others, bur a dsine tor Ventun and Score Brown",Caption
"Pven betore the apotheosis of Gebrs, the aan couple Ventun turned",Paragraph
"seventy in deers saw where chigus were beading aad, der enomed nor",Paragraph
"to became fistorka bas beens, devised anew architectural theor",Paragraph
more attuned te the cmenuing computer techaologion ot the pasens,Paragraph
than ther lang-accepted hivhétow formulations cd dhe tapos,Paragraph
In Venturr's polenncal freaaruphy aid | lectreaie sf porta Gainers,Caption
Arditecnore ot rage he vented barely contamed outrage over recent,Paragraph
"trends an architecture—wlih he tound to be. among other things,",Paragraph
"“theoretically pretentious, bornely abstract, technologically obsolete.”",Paragraph
Yer he remamed optimistic about what he and Scott Brown saw as,Paragraph
the plumed in second coming of their ryncs heyday: the creative,Paragraph
"potennal of new clestrome technologies, which he believed capable of",Paragraph
INtUSING CIVIC space with a vigor equal to the glory of Byzantine archi,Paragraph
"tecture. In his opening essay en this hook, Ventur: welcomed the advent",Paragraph
ofan,Title
"clectrome age when computerized images can Change over time,",Paragraph
intermecon can be infinitely vanted rather than dogmanecalls,Paragraph
"universal, and cammiumeauon can accommodate diversites ot",Paragraph
"cultures and vocrbulanes. vulgac and tastetul, Pop and highta-",Caption
luting—trom here and there. In this Context the grand adverts:,Paragraph
"ing Jumbotrons atop buildings in Lokwe and Osaka can, along",Paragraph
"with temple Ineroglyphigs and mosar iconography, work as",Paragraph
precedent tor a penerk architecture emploving video display,Title
Aystenty—where the sparkle of pivels can parallel the sparkle,Paragraph
of tesserac amd ftp can become the mosis of todas. Whats.,Paragraph
Apolhinare Nuove does inside we can do inside andvor autside.,Paragraph
This vision of a modern Raveana struck some observers as Comiplexainy,Paragraph
wand Contreidn dion meets bearnme froon Las Vexas. Ventun's adva,Caption
adey of what naught be called an Celectranie shed” scemed to meld a,Paragraph
generic structure of the sort he had defined in his firs book and the,Paragraph
appropriagen of visual imagers trom the commerce sphere thar he,Paragraph
proposed in his second book written with Score Brown and Uenourl.,Paragraph
feonuyraphy aid Electronics also contained the couple's tugs essay,Paragraph
“Das Vegas Atter Tes (lassie Ages” ther lament tor the vibraney that,Paragraph
Was fost when Mob Control gave way to conglomerate ownership and,Paragraph
Sodontand- Gomorrah West morphed into a tamiuly-tnendh holiday,Paragraph
desunation. Though Venturi and Scott Brown's larest artempe to,Paragraph
enliven pubhe architecture through populist wonogriphy was wholly,Paragraph
consistent wich their ecarher aims. this expansion at ther design,Paragraph
vocabulary was prone to the Same msundertindinis as ther work,Paragraph
of twenty nye sears canker,Title
"Dhroughour their jount carcer, Venturt and Scott Brown overesti",Paragraph
mated the willingness of architectural patrons to acepethe appropre,Paragraph
ateness of Pop imagers and materials tor high-sevle burldings on,Paragraph
"“serious” publo sctrmgs. Much the same happened ro Charles Moore,",Paragraph
Whose St. Josephs Fountain atthe Prazza dTralia ot racs-1gc8 in,Caption
"New Orleans, theugh a rare high point of Postmodernism, oftended",Paragraph
"bis patrons, the citv’s Italian Ameran community, because his use",Paragraph
of maltiweiored neon reminded them of Cheap saloons rather than the,Paragraph
decoraus prazaas of ther ancestral homeland. Espeqall in commis,Caption
stons where more than one deomsien-emaker is nvebvbed. cheats are,Paragraph
unlikely to find Consensus im schemes that to most people look mndis-,Paragraph
nnguishable trom the eftluvia of the roadside stmp.,Paragraph
Thas a sceimed past bhe old Gmes when Ventun and Scot Brawn,Paragraph
"lost the tows cenpeutioen fora new United States embassy in Berlin,",Paragraph
among the sores of foreign legations designed for the reestablished,Paragraph
"German capital, Phe projects prominent site next te the Brandenburg",Paragraph
Gate and che abilin te represent America ina countrs where thes telt,Paragraph
more appreciited thanin the US had prompted the couple to break,Paragraph
"their recent rule against conteses, having fost seomany at such mone",Paragraph
tary and cretional expense. Chouch the masonry exterrer of their,Paragraph
"scheme was restranid and diemted, the embassy forecourt, only",Paragraph
shighth visible throuih a marrow vertical stot on che entry trade. was,Paragraph
tobe dominated bs ahare ftp billboard wath Popomauens of the sor,Paragraph
proposed in feenugrapby ward dlectrois son which colurtul images,Paragraph
of Amerean {ite world be shown. Once ain they dost,Paragraph
"Avant-arde artists bs definitian tev Go bead the rest ad soaety ito,",Paragraph
new wavs at scene and expertenang the world. Vers otter they tar,Paragraph
"but thes must tev, Unjust as their numerous repcetions seemed to Ven",Paragraph
ture and Scot Brown—w hose poswate compliant was “ft weore se,Paragraph
"tarmous, then why domt we have mere works” vanguard artists",Paragraph
"cannot haveat bork ways. With ther Knowdedee of histor, the couple",Paragraph
"must have understood, on seme level that there positions. hallenging",Paragraph
marnstreant trends pat them in vers good Gompans indecd. and more,Paragraph
over giase them contain rela nce as innosyators ana stage in lite,Paragraph
when most attherr contemporaries had subsided ito the comfortable,Paragraph
"banalittes oF architectural business as usual. Tellids, around dt the",Paragraph
"nonet the oven trop centaes they were Gikem up ba Rert Koolhaas,",Paragraph
Whose anth utopnin werldview and readiness to accept ewistimg condi,Paragraph
dons at face value saw him condemned in much che same was the,Paragraph
couple had been when Koolhaas was stil a scadent,Paragraph
