text,label
"many were trapped above the stories hit by the planes, where death was",Paragraph
inevitable because emergency stairways were severed.,Paragraph
An unavoidable problem of skyscraper design is that the higher a,Paragraph
"structure, the more elevators are needed, thus reducing rentable floor space.",Paragraph
"And in the case of standard steel- or concrete-frame construction, the",Paragraph
number of extra inner columns needed to strengthen super-tall towers adds,Paragraph
to the problem. In order to increase the World Trade Center’s cost-,Paragraph
effectiveness by keeping each story of the towers as free as possible from,Paragraph
"internal barriers—a necessity in commercial real estate by the 1960s, when",Paragraph
the open-office concept began to take hold—Yamasaki decided on a,Paragraph
structural system (devised by the Seattle-based engineer John Skilling),Paragraph
"whereby the buildings’ external walls, made of colossal, hollow steel tubes,",Paragraph
"became the principal load-bearing support, allowing for unusually open",Paragraph
interiors.,Paragraph
Had Yamasaki conformed to conventional internal  steel-frame,Paragraph
"techniques, experts concur, the buildings would have snapped upon the",Paragraph
planes’ collision and collapsed much sooner and farther afield than they,Paragraph
"did, with a significantly higher death toll. Indeed, as James Glanz and Eric",Paragraph
Lipton write in their authoritative City in the Sky: The Rise and Fall of the,Paragraph
"World Trade Center (2003), an aviation impact study conducted in 1964 to",Paragraph
gauge how the structures would withstand being crashed into by a Boeing,Paragraph
707 had concluded:,Paragraph
The Skilling firm’s “total concept” would not just give the twin towers,Paragraph
a huge margin of reserve strength to help them survive the initial,Paragraph
impact; the peculiarities of their design would let them act almost like,Paragraph
a living being to resist overall failure and collapse even when,Paragraph
grievously damaged by the plane.,Paragraph
"In the end, what destroyed the buildings was the conflagration fed by tens",Paragraph
"of thousands of gallons of jet fuel, as was fiendishly projected by the plot’s",Paragraph
"mastermind, Osama bin Laden, who had a degree in civil engineering.",Paragraph
Although the World Trade Center fully conformed to fire-safety,Paragraph
"standards at the time of its completion, there were misgivings during the",Paragraph
planning phase about whether the super-wide Vierendeel trusses that,Paragraph
"enabled the open-floor spaces, a new concept at the time, were sufficiently",Paragraph
fireproofed to withstand such an eventuality. It was the weakening of those,Paragraph
"elegantly elongated supports, which sagged as fire rapidly spread across the",Paragraph
"uncompartmentalized interiors, that caused the Twin Towers’ concrete",Paragraph
"floors to collapse onto one another, after which the outer perimeter gave",Paragraph
way. By that time Yamasaki had been dead for nearly fifteen years and was,Paragraph
spared a loss that surely would have been infinitely more painful to him,Paragraph
than even his unjustly maligned Pruitt-Igoe.,Paragraph
13,Title
LINA BO BARDI,Title
THE ONE HUNDREDTH birthday of an overlooked creative innovator,Title
sometimes coincides with the revival of a reputation that is already well,Paragraph
already underway. That was the case with the overdue posthumous,Paragraph
"lionization of the Italian-Brazilian architect Lina Bo Bardi, who was born in",Paragraph
Rome in 1914 and died in 1992 in her adopted South American home-land,Paragraph
at the age of seventy-seven. Bo Bardi’s two most important realized,Paragraph
schemes are in Sdo Paulo—the Museum of Art (1957-1969) and the SESC,Paragraph
"Pompeia, a leisure and cultural center (1977-1986). They are of such",Paragraph
exceptional quality that one can readily understand why their designer was,Paragraph
"at last accorded a high place in the male-dominated canon, though not why",Paragraph
these works did not propel her immediately to the front rank of the,Paragraph
"profession during her lifetime. These incontestable masterpieces, omitted",Paragraph
"from general histories of Modern architecture for decades, would not have",Paragraph
been so long overlooked were they made by a man.,Paragraph
"Intriguingly contradictory but intelligently resolved, Bo Bardi’s designs",Paragraph
"are structurally audacious yet uncommonly comfortable, unapologetically",Paragraph
"untidy yet conceptually rigorous, and confidently dynamic yet suggestively",Paragraph
"hybrid. Although her architecture stands squarely in the Modernist tradition,",Paragraph
she rejected the aggressively machinelike aesthetic favored by many of her,Paragraph
"male contemporaries, preferring a more relaxed and nuanced vernacular",Paragraph
"approach. However, as her ingenious recycling of a disused factory into the",Paragraph
"Pompeia complex demonstrates, she could also embrace industrialism’s",Paragraph
authentic manifestations and make them invitingly human. This is high-tech,Paragraph
that responds to everyday needs and uses modern technical advances to,Paragraph
"serve them, rather than the more typical postindustrial tendency to put",Paragraph
structural showmanship ahead of all other concerns.,Paragraph
Some commentators have interpreted Bo Bardi’s belated popularity as a,Paragraph
"reaction against the all-pervasive commercialism, rampant celebrity-",Paragraph
"mongering, and dispiriting lack of social awareness in postmillennial",Paragraph
architecture. Small wonder that the architect Kazuyo Sejima of the Japanese,Paragraph
"firm SANAA, the director of the 2010 Venice Architecture Biennale,",Paragraph
organized a concise Bo Bardi retrospective as the centerpiece of that,Paragraph
prestigious international exhibition. Many viewers felt that Bo Bardi’s,Paragraph
decades-old designs easily outclassed the sprawling show’s surfeit of eye-,Paragraph
catching but shallow contemporary offerings.,Paragraph
Typical of the esteem Bo Bardi now commands is her prominent,Paragraph
inclusion in Jean-Louis Cohen’s authoritative but revisionist survey The,Paragraph
"Future of Architecture Since 1889 (2012), which features a full-page color",Paragraph
illustration of Pompeia. She also figures conspicuously in the introduction,Paragraph
"to Kathleen James-Chakraborty’s Architecture Since 1400 (2014), which",Paragraph
"includes two photos of the architect’s residence, the Glass House of 1950-",Caption
1951 in Sao Paulo. And in Why We Build: Power and Desire in Architecture,Paragraph
"(2013), the British architecture critic Rowan Moore devotes an entire",Paragraph
"chapter to Bo Bardi, whom he calls “the most underrated architect of the",Paragraph
twentieth century.” But the most important factor in this newfound,Paragraph
"recognition has been Lina Bo Bardi (2013), the first full-length life-and-",Paragraph
"works, by Zeuler R. M. de A. Lima, an architect and professor at",Paragraph
Washington University in St. Louis. Lima’s detailed but well-paced,Paragraph
monograph is a feat of primary-source scholarship and thoughtful analysis,Paragraph
"in which he does a masterful job of candidly assessing his brilliant,",Paragraph
"somewhat erratic, and not always truthful subject. This important",Paragraph
contribution to the literature will long remain the essential Bo Bardi,Paragraph
publication.,Paragraph
Complementing it is Cathrine Veikos’s Lina Bo Bardi: The Theory of,Paragraph
"Architectural Practice (2014), the first English translation of the architect’s",Paragraph
"Propaedeutic Contribution to the Teaching of Architecture Theory (1957),",Paragraph
the fullest exposition of her design philosophy. (The title’s obscure first,Paragraph
