text,label
"credited with more influence than it had at the time, largely because the",Paragraph
divergent stories of its protagonists have helped historians illustrate the,Paragraph
increasing diversity of postwar modern architecture.,Paragraph
"Alison Smithson, the group’s self-appointed historian, collected their ideas",Paragraph
and projects from the 1950s and 1960s in her Team 10 Primer. She argued,Paragraph
that the group was less concerned with the image-making of high,Paragraph
"architecture than with ordinary people’s lives in ordinary homes and streets,",Paragraph
"studying how communities associated with their surroundings, and so-",Paragraph
called socio-psychological needs. Key reference points were academic,Paragraph
"anthropologists: ‘structuralists’, who looked for patterns in people’s",Paragraph
inhabitation of their surroundings across different times and cultures. Many,Paragraph
"Team 10 members acknowledged globalized trade and capital as inevitable,",Paragraph
but also sought to reconnect modern architecture with local cultures and,Paragraph
diverse building practices. They preferred to think of architecture’s settings,Paragraph
in terms of ‘place’—as the everyday situations and events of human life—,Paragraph
"rather than ‘space’—as an abstract idea. ‘Whatever space and time mean,’",Paragraph
"Aldo van Eyck wrote, ‘place and occasion mean more’. Projects by Team",Paragraph
"10 architects—such as Ralph Erskine’s housing designs in Sweden, and",Paragraph
Giancarlo de Carlo’s university community perched on a hillside above,Caption
"Urbino, Italy—got included in the catalogues of the ‘other tradition’. Like",Paragraph
"Gut Garkau’s barn, they seemed tailored to rhythms of life, and ideas about",Paragraph
the sociability of community. This thinking also became associated with the,Paragraph
"long history of brick as a material. Brick, in the work of architects like",Paragraph
"Team 10, denoted that modernity might be understood less as a new",Paragraph
beginning for human history than as an extension of it.,Paragraph
Many global cultures have traditions of clay or mud brick construction.,Paragraph
Evidence exists of the use of fired brick as long ago as 5000 BcE in,Paragraph
"Mesopotamia, and of decorative brickwork in Babylon in approximately",Paragraph
"2300 BcE. In Ancient Rome, fired clay bricks were first used for",Paragraph
"strengthening the corners of buildings and openings in walls, then for whole",Paragraph
buildings from the Age of Augustus (63 BCE-14 CE). The use of cement,Paragraph
paste mortars to bind bricks together has been traced to 500 BcE in Ancient,Paragraph
"Greece, although modern mortars—mixed with Portland Cement—became",Paragraph
widespread only in mid-19th-century Europe.,Paragraph
"Until the 19th century, brickmaking in northern Europe was largely",Paragraph
seasonal. Farmers shaped clay bricks in wooden moulds when there was,Paragraph
"little other work in winter. The firing of those bricks, requiring temperatures",Paragraph
"between 900 °C and 1,100 °C, involved as much luck as judgement. Each",Paragraph
brick’s hardness depended on its proximity to the flames and the heat of the,Paragraph
"fire. The hardest, most burnt, bricks were waterproof, called ‘foundation’,",Paragraph
"‘cellar’, or ‘arch’ bricks, reflecting where they were used. The least baked",Paragraph
"‘salmon’ bricks were soft, set aside for internal partitions. And regular",Paragraph
"baked bricks, ‘commons’, were employed for external walls.",Paragraph
These basic brick types persisted after production was industrialized in the,Paragraph
"mid-19th century. Steam-powered manufacturing, particularly in the USA,",Paragraph
added so-called ‘wire cut’ bricks—trimmed from clay extruded by,Paragraph
machines—and sharp-edged ‘dry press’ bricks—made from clay forced into,Paragraph
"moulds at high pressure. The most important industrial innovations,",Paragraph
"however, were in brick firing. Early kilns were made and broken for each",Paragraph
"firing, but the first permanent Hoffman kiln was constructed in Germany in",Paragraph
1858 with multiple chambers and air ducts to control temperatures,Paragraph
"accurately. Reliable firing improved the predictability of brickmaking, and",Paragraph
"increased the range of hardnesses available. At the same time, modern",Paragraph
excavation techniques yielded a greater variety of clays in different colours,Paragraph
and textures. This extended the possibilities available to architects for,Paragraph
"expressing brick surfaces, supplementing variety in the ‘pointing’ of mortar",Paragraph
"joints (e.g. mortar smeared flush with the bricks, or raked out to create",Paragraph
"shadows, or expressed as broad or fine lines).",Paragraph
Brick became so important to the advocates of ‘another tradition’ in modern,Paragraph
architecture that their alternative history became more-or-less a collection,Paragraph
of famous brick buildings from the period of modernity. That history tended,Paragraph
to start with 19th-century Arts and Crafts architecture in Britain;,Paragraph
"specifically the Red House, Bexleyheath, 1859, designed by Philip Webb",Caption
"for writer, artist, and industrialist William Morris, sometimes promoted as a",Paragraph
progenitor of the modern free plan. It emphasized Frank Lloyd Wright’s,Paragraph
"brick houses like the Robie House, 1909, and included the ‘expressive’",Paragraph
"Wright-inspired brickwork of Klint and Klint’s Grundtvig Church,",Paragraph
"Copenhagen, Denmark, 1927, and Willem Dudok’s Hilversum Town Hall,",Caption
"the Netherlands, 1931, alongside Haring’s cowshed and barn. Their story",Paragraph
was that the simplistic visual prescriptions of the International Style,Paragraph
overtook modern architecture’s original purpose: to rethink architecture for,Paragraph
the age of modernity and industrial production. They argued that this,Paragraph
alternative lineage—contrasting Gut Garkau with Corbusier’s almost,Paragraph
contemporary project for a Radiant Farm—showed how modern,Paragraph
architecture shouldn’t be understood as the refinement of a static set of,Paragraph
"forms towards perfection, as in Mies’s work, but should be understood",Paragraph
"instead as an ongoing negotiation with diverse localities, peoples, and",Paragraph
cultures. It should illustrate a continuing dialogue with ever-changing shifts,Paragraph
"in modernity, they felt, not be frozen as a static repertoire of forms.",Paragraph
"In Chapters 2 and 3, I showed how technical innovations in iron, steel, and",Paragraph
reinforced concrete produced new possibilities for organizing architecture,Paragraph
"and new architectural images, and I highlighted architectural theories",Paragraph
emerging in relation to the new imagery. The role of brick in modern,Paragraph
"architecture was different, however. It was a familiar rather than novel",Paragraph
"material, and its inherent organizational logic was already well known. The",Paragraph
adoption of brick into modern architecture represented instead a challenge,Paragraph
"to the hard-line view of modernity as a rejection of history, understanding",Paragraph
modern architecture differently as a continuation of history.,Paragraph
The local and the national,Title
Critics found a definitive example of this moder brick imagery on the,Paragraph
"island of Saéynatsalo in rural Finland, in a civic building completed in 1951",Caption
"for a small community centred on a plywood mill, which incorporated a",Paragraph
"town hall, library, and shops (Figure 21). Its architect, Alvar Aalto, is",Paragraph
"remembered as the leading light of Scandinavian modern design, combining",Paragraph
warm materials with simple shapes to make objects imagined as available to,Paragraph
"all. Aalto designed mass-produced stools, chairs, light fittings, and",Paragraph
glassware in this spirit as well as buildings. His work became characterized,Paragraph
"as ‘expressionist’, discussed in terms of ‘organic’ geometries.",Paragraph
"21. Saynatsalo Town Hall, Finland, 1951. Steps lead from the street to",Caption
