text,label
"avant-garde were present. He then travelled to the Balkans, Istanbul,",Paragraph
and Athens. The journal and letters that Jeanneret wrote during this,Paragraph
voyage show that he was caught between his love of the ‘feminine’ ver-,Paragraph
"nacular arts of Eastern Europe and Istanbul, and his admiration for the",Paragraph
"‘masculine’ classicism of ancient Greece, which he identified with the",Paragraph
"spirit of modern rationalism. The effect of the Parthenon, combined",Paragraph
"with the teaching of Perret and Behrens, converted him to classicism,",Paragraph
and he renounced the medievalizing Jugendstil tradition in which he,Paragraph
had been trained.,Paragraph
"In his report on German applied art, which was entitled ‘Etude sur le",Paragraph
Mouvement de l’Art Décoratif en Allemagne’ (‘Study on the Decora-,Paragraph
"tive Art Movement in Germany’), Jeanneret eulogized the tradition of",Paragraph
"the French decorative arts, which he saw to be threatened by German",Paragraph
commercial competition. He was full of praise for the organizational,Paragraph
"skill of the Germans, but denigrated their artistic taste. Somewhat",Paragraph
"inconsistently, however, he admitted his admiration for the new",Paragraph
"German neoclassical movement, claiming that ‘Empire’ was the pro-",Paragraph
"gressive style of the day, being at once “aristocratic, sober, and serious’.",Paragraph
Jeanneret’s early work already shows the desire to reconcile archi-,Paragraph
tectural tradition with modern technology that was to characterize his,Paragraph
entire career. While practising in La Chaux-de-Fonds between 1911,Paragraph
and 1917 he was engaged in three types of project: research into the,Paragraph
application of industrial techniques to mass housing within a Sitte-,Paragraph
"esque Garden Suburb framework, bourgeois interiors in the Empire",Paragraph
and Directoire styles; and the design of neoclassical villas. Of the three,Paragraph
villas that he built in the vicinity of La Chaux-de-Fonds—the Villa,Paragraph
"Jeanneret (912), the Villa Favre-Jacot (1912), and the Villa Schwob",Paragraph
(t916)—the first two were strongly influenced by Behrens’s neoclassical,Paragraph
houses and the third by Perret’s use of the reinforced-concrete frame.,Paragraph
"During this period, frequent visits to Paris kept him in touch with both",Paragraph
"Perret and French decorative art circles, in which his ‘Etude’ had",Paragraph
enjoyed something of a succés d ‘estime.*,Paragraph
"In 1917 Jeanneret moved permanently to Paris, where he was able to",Paragraph
"set up an office within the business ramifications of an old friend, the",Paragraph
engineer and entrepreneur Max Dubois. He also began to paint in oils,Paragraph
"under the guidance of the artist Amédée Ozenfant, whom he met in",Paragraph
"1918. Calling themselves ‘Purists’, the two immediately collaborated on",Paragraph
"a book, Aprés fe Cubisme, and with the poet Paul Dermée founded the",Paragraph
magazine L'Esprit Nouveau in 1920.,Paragraph
LEsprit Nouveau,Title
The review (from which Dermée was soon ejected on account of his,Paragraph
Dada tendencies) was published between October 1920 and January,Paragraph
"1925 in 28 editions. Its original subtitle, Revue Internationale d'Esthé-",Paragraph
"tique, was soon changed to Revue Internationale Ilustrée de V'Activité",Paragraph
"Contemporaine, and the following list of subjects was announced:",Paragraph
"literature, architecture, painting, sculpture, music, pure and applied",Title
"science, experimental aesthetics, the aesthetic of the engineer, urban-",Title
"ism, philosophy, sociology, economics, politics, modern life, theatre,",Paragraph
"spectacles, and sports. Most of the articles were written by Ozenfant",Paragraph
"and Jeanneret themselves under various pseudonyms.’ (At this point,",Paragraph
"Jeanneret adopted the name of Le Corbusier, though he continued to",Paragraph
sign his paintings with his family name until 1928.),Paragraph
"The principal theme of L'Esprit Nouveau, already developed in",Paragraph
"Apreés le Cubisme, was the problematic relation between art and indus-",Paragraph
trial society. The review shared with De Stijl the idea that the modern,Paragraph
industrialized world implied a change from individualism to collec-,Paragraph
tivism. Both also agreed that art and science were not opposed to each,Paragraph
"other, even if they used different means, and that their union would",Paragraph
result in a new aesthetic. What differentiated L'Esprit Nouveau from,Paragraph
De Stijl was the belief that this new aesthetic would be classical in,Paragraph
spirit. This idea was underlined by the constant juxtaposition of old,Paragraph
and new: monographs on such French classical ‘masters’ as Poussin and,Title
Ingres were interleaved with articles by Charles Henry on the science,Paragraph
"of aesthetics;* the Parthenon was compared to a modern automobile,",Paragraph
and so on. The affinity between art and science was seen to be based on,Paragraph
"their common approximation to a condition of stasis, harmony, and",Paragraph
invariability. Science and technology had reached a state of perfection,Paragraph
of which the Greeks had only dreamed. Reason could now create,Paragraph
"machines of extreme precision; feeling, allied to reason, could create",Paragraph
works of art of an equally precise plastic beauty: ‘No one today denies,Paragraph
the aesthetic that emanates from the constructions of modern industry,Paragraph
"... machines display such proportions, plays of volume and materiality",Paragraph
"that many are true works of art, because they embody number, which is",Paragraph
to say order.’4 There was nothing new in the identification of modern,Paragraph
technology with classicism—it had been an essential part of,Paragraph
Muthesius’s post-Arts and Crafts aesthetic doctrine (see page 58). But,Paragraph
"Cubism had opened the way to a more abstract, Platonic idea of classi-",Paragraph
"cism, and it was in this form that the equation technology-classicism",Paragraph
reappeared in L'Esprit Nouveau.,Paragraph
The connection between science and Platonic forms depended on a,Paragraph
highly selective view of modern science. It tended to ignore such nine-,Paragraph
teenth-century developments as the life sciences and non-Euclidean,Paragraph
"geometries with their counterintuitive, often destabilizing, models of",Paragraph
reality. Even more problematic was the fact that in the new world of,Paragraph
objectivity and collectivism anticipated by L'Esprit Nouveau the posi-,Paragraph
"tion of the artist remained untouched. De Stijl and the Constructivists,",Paragraph
"arguing from similar principles to L’Esprit Nouveau, had foreseen a",Paragraph
time when the artist would become redundant. But for L'Esprit,Paragraph
"Nouveau, the artist played an essential role within a modern society",Paragraph
dominated by science and technology—that of making visible the,Paragraph
unity of the age. Francoise Will-Levaillant’s judgement is difficult to,Paragraph
dispute: “The positivism applied by L’Esprit Nouveau founders on the,Paragraph
"contradiction between materialism, to which it leans a priori, and ide-",Paragraph
"alism, which completely overdetermines all reasoning and choice.’ An",Paragraph
"unresolved dualism was, indeed, at the very core of Le Corbusier's",Paragraph
"system of ideas. “The first goal of architecture’, he wrote, ‘ is to create",Paragraph
"organisms that are perfectly viable. The second, where modern archi-",Paragraph
"tecture really begins, is to move our senses with harmonized forms and",Paragraph
our minds by the perception of the mathematical relationships which,Paragraph
unify them.” In such statements the connection between technical via-,Paragraph
"bility and aesthetic form is merely asserted, never argued. Although",Paragraph
"forms became ‘lawful’ only through technique, they were nonetheless",Paragraph
somehow self-validating. This unresolved contradiction between,Paragraph
"materialism and idealism was not, however, restricted to the pages of",Paragraph
"L'Esprit Nouveau, to one degree or another it characterized the",Paragraph
Modern Movement of the 1920s as a whole.,Paragraph
The objet-type,Title
t was in formulating an ideology of modern painting that Ozenfant,Paragraph
and Jeanneret developed many of the architectural ideas that later,Paragraph
appeared in L'Esprit Nouveau. In Aprés le Cubisme (1918) and in the,Paragraph
essay ‘Le Purisme” an idea that was to play an important part in Le,Paragraph
Corbusier's architectural theory was introduced: that of the objet-type.,Paragraph
"In these texts, the authors praise Cubism for its abolition of narrative,",Paragraph
"its simplification of forms, its compression of pictorial depth, and its",Paragraph
method of selecting certain objects as emblems of modern life. But,Paragraph
